90	1115537
36	1115639
432316	1115722
7206	1116308
84	1116632
38768	1116866
2	1117324
8285	1117378
27070	1117617
7288	1117620
1	1117974
1	1117974
3831	1118070
3484	1118070
3547	1118070
3870	1118072
1001	1118072
1001	1118072
999	1118074
1003	1118074
944	1118140
944	1118140
937	1118140
3251	1118142
3311	1118142
3747	1118142
3840	1118142
3337	1118142
940	1118144
940	1118144
19928	1118967
5650	1119064
5657	1119066
5657	1119068
5657	1119070
120208	1119088
5652	1119088
5653	1119088
3655	1119088
3695	1119088
949	1119088
5663	1119088
949	1119088
3424	1119088
5676	1119088
2938	1119088
2934	1119088
2911	1119088
3019	1119088
5013	1119530
89061	1120039
2712	1120039
3377	1120039
21	1120247
147	1120464
416574	1120657
410779	1120864
4328	1263589
7303	1121420
34065	1121800
53789	1121914
48233	1122056
64438	1122107
34782	1122191
33	1122334
79	1122359
246	1122446
14	1122591
1272	1122697
2010	1122772
3654	1122873
43207	1123110
6	1123327
6	1123327
4	1123337
3	1123342
3	1123344
4	1123353
3	1123359
36008	1123416
36004	1123420
36010	1123427
1393	1123796
499	1123849
504	1123849
433	1123849
403	1123849
399	1123849
367	1123849
364	1123852
367	1123852
369	1123852
365	1123852
389	1123921
388	1123921
387	1123921
346	1123921
344	1123921
338	1123924
332	1123924
333	1123924
389	1123924
390	1123924
165	1124040
3	1124324
2	1124624
19766	1124908
204	1124921
202	1124926
197	1124931
194	1124935
193	1124937
183	1124951
188	1124955
189	1124958
196	1125064
200	1125064
200	1125064
572	1125064
567	1125064
418	1125078
415	1125078
426	1125078
420	1125078
422	1125078
424	1125079
421	1125081
419	1125081
368	1125081
368	1125081
145	1125169
145	1125171
146	1125172
146	1125174
150	1125176
149	1125177
149	1125179
142	1125189
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
458	1125269
454	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
469	1125269
457	1125269
463	1125269
469	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28810	1125269
28818	1125276
28818	1125276
28818	1125276
28818	1125276
28818	1125276
28818	1125276
28818	1125276
80303	1125355
80296	1125363
80297	1125365
80297	1125367
80295	1125369
80291	1125375
80290	1125377
80291	1125379
2381	1126067
7206	1126755
518	1126771
518	1126771
1985	1126771
1986	1126771
1956	1126771
1955	1126771
1658	1126777
1630	1126777
1532	1126777
1543	1126777
2413	1126795
2173	1126795
2238	1126795
2219	1126795
2242	1126795
2266	1126796
2178	1126799
2196	1126799
2169	1126799
2204	1126799
272	1127291
1315	1127291
421	1127303
271	1127457
181	1127550
30834	1127625
77931	1127747
77930	1127749
77931	1127750
693	1127837
754	1128215
2	1128399
5607	1128554
39	1129005
5042	1129120
1529	1129222
5073	1130758
3232	1130795
2791	1130824
74079	1131605
74081	1131607
74081	1131609
28	1131741
80	1131741
7804	1131835
9186	1132064
9188	1132066
9187	1132068
7	1132283
22	1132498
117	1133617
7166	1133725
5672	1134271
15	1134545
15	1134545
15	1134545
29	1134545
132	1134546
1546	1134549
1542	1134549
1539	1134549
1688	1134549
14306	1134553
14306	1134553
14304	1134555
14305	1134555
14296	1134564
14295	1134564
14296	1134564
14296	1134564
1596	1134564
1502	1134564
1508	1134564
1498	1134564
8212	1134575
1403	1134575
3759	1134595
3744	1134595
3733	1134595
3697	1134595
3477	1134598
3401	1134598
3120	1134598
3128	1134598
3134	1134598
2268	1134598
8874	1134653
7133	1134661
7346	1134668
5277	1134680
1220	1134680
842	1135440
2096	1135732
23832	1136044
604	1136113
14	1136868
3921	1136868
13	1137013
291	1137302
13	1137483
13	1137661
96995	1138137
13	1138211
121491	1138270
5867	1138369
26	1138971
3897	1138999
86410	1139505
18707	1139978
13478	1140036
1741	1140230
3675	1140984
10	1141052
64407	1141289
64404	1141294
64404	1141296
7767	1141624
1932	1142439
7216	1143295
1663	1143933
43212	1144675
1973	1145553
8200	1145956
5	1146238
37587	1147533
3	1147528
2389	1146844
2379	1146844
2421	1146844
2198	1146844
1978	1146845
1985	1146845
1649	1146848
1606	1146848
1651	1146848
5177	1148337
376	1148375
2902	1150513
20596	1153416
244	1150149
145	1150149
451	1150149
462	1150186
200	1150295
456	1150395
92553	1154080
14	1154080
2	1154364
2	1154929
1	1155839
2	1155849
2	1156399
2	1156539
2	1156549
2	1156714
600	1156750
248	1156750
472	1156750
2	1156984
251	1157414
176	1157414
564	1157414
2	1157509
2	1158319
2	1158509
2	1158974
2	1159134
2	1159144
2	1159464
2	1159474
2	1159524
2	1159534
2	1159559
2	1159859
2	1159869
70255	1163041
171571	1164933
163544	1164936
162965	1164938
165559	1164938
165737	1164938
164462	1164940
167144	1164940
166273	1164940
166973	1164940
166300	1164942
165032	1164942
165697	1164942
166279	1164942
127591	1164944
130127	1164944
125677	1164944
126655	1164944
126830	1164946
126114	1164946
129531	1164946
127993	1164946
128512	1164948
18804	1166587
432012	1168692
1879	1177324
9458	1200748
432008	1201671
30793	1202719
682	1202913
637	1203126
1994	1203284
11537	1203542
15349	1204188
9227	1204195
12787	1204205
57046	1204227
37336	1204258
36775	1204265
1018	1205303
5967	1205427
951	1205477
4669	1205812
3804	1206033
3665	1206033
3658	1206033
3571	1206033
3602	1206036
3536	1206036
3600	1206036
3777	1206036
3646	1206036
3788	1206051
3793	1206051
3845	1206051
3859	1206051
983	1206051
3633	1206053
3633	1206053
3633	1206053
3633	1206053
981	1206053
259209	1206602
15	1207035
3756	1207035
93	1207350
78	1207431
781	1208010
8	1208018
14	1208150
64	1208493
13309	1208615
3635	1209660
3541	1209689
3902	1209689
3907	1209689
83629	1210173
83548	1210173
83616	1210175
161	1210309
1195	1210319
33	1210642
424	1210682
19236	1210795
32	1210856
2	1211124
3	1211184
6499	1212256
30	1212429
113	1212491
360	1212536
14410	1212729
2938	1212828
272	1214389
272	1214392
270	1214394
807	1214506
73639	1214864
73604	1214900
73612	1214902
35694	1215486
110	1215698
351	1215700
109	1215702
16542	1215819
177	1215878
177	1215880
9906	1215898
369781	1216028
72410	1216388
72408	1216392
72407	1216394
72407	1216396
72407	1216398
72412	1216400
13	1217468
13	1217851
13	1217935
3303	1217939
13	1218066
14	1218304
14	1218511
10233	1219222
8557	1219324
2850	1221197
3787	1221197
3547	1221197
3622	1221197
3722	1221197
3557	1221200
3555	1221200
3476	1221200
3700	1221200
3698	1221200
3192	1221208
3128	1221208
2363	1221208
2363	1221208
2363	1221208
2361	1221210
2361	1221210
2361	1221210
2328	1221243
2328	1221243
259208	1223292
259208	1223292
259208	1223292
259208	1223292
259208	1223292
259208	1223292
259208	1223292
259206	1223294
259206	1223294
259206	1223294
259206	1223294
259029	1223294
259206	1223294
259207	1223294
259207	1223294
259204	1223297
259174	1223297
259204	1223297
259204	1223297
246225	1223297
259204	1223297
259204	1223297
237257	1223297
130485	1223297
259204	1223297
259218	1223300
103	1223573
3164	1223573
3112	1223573
3076	1223573
2992	1223573
3033	1223573
2914	1223573
2920	1223573
3065	1223573
49886	1224049
2981	1224049
2711	1224073
9908	1225808
371486	1226703
371500	1226706
371500	1226708
1578	1226710
371501	1226712
1574	1226714
1572	1226716
371518	1226718
371517	1226720
371516	1226723
371516	1226725
371112	1227141
2703	1226788
2432	1227883
3647	1228331
3480	1228331
3498	1228331
3390	1228331
3467	1228331
3454	1228334
3447	1228334
3055	1228334
432003	1228334
432015	1228337
432013	1228339
2712	1228344
2407	1228344
2397	1228344
2931	1228344
2733	1228347
2715	1228347
2677	1228347
2734	1228347
2811	1228347
137	1229495
19	1230308
58	1230612
1167	1230757
527	1231572
887	1231632
8922	1232113
2668	1232217
2710	1232482
2709	1232482
2712	1232482
2705	1232521
2707	1232521
2707	1232521
2177	1233542
2179	1233543
2179	1233545
163	1233545
163	1233545
1682	1233555
1682	1233555
3353	1233555
3355	1233555
3424	1233555
3157	1233557
3213	1233557
3422	1233557
3021	1233557
2873	1233557
384	1233710
2260	1233710
4053	1234221
2709	1235197
2710	1235197
2706	1235201
8	1235229
4	1235240
4	1235240
2399	1235240
2434	1235240
9909	1235721
75700	1236505
53730	1236505
432010	1236971
432008	1236973
432006	1236975
432014	1236982
432014	1236982
432014	1236982
15	1237092
13	1237151
806	1237260
811	1237260
725	1237263
726	1237263
2301	1237334
3511	1237392
432007	1237565
2707	1237914
2707	1237914
2709	1237914
7894	1238178
776	1238315
7199	1238873
145665	1239701
147	1240042
143	1240051
62751	1240194
725	1240271
723	1240271
2709	1240626
2709	1240626
2713	1240630
6	1241060
4	1241062
4	1241062
4	1241062
4	1241062
39113	1241457
4288	1241616
4526	1241783
2707	1243341
2707	1243341
2722	1243347
9902	1245635
2713	1246054
2706	1246054
2722	1246073
2706	1248764
2715	1248771
2716	1248799
43205	1251316
2715	1251474
2715	1251490
2720	1251519
2717	1254193
2716	1254211
2726	1254243
3	1254243
2	1254254
2	1254569
9909	1255541
6	1255541
2712	1256914
2728	1256931
2720	1256973
5	1259069
2712	1259629
2722	1259663
2722	1259697
5	1259707
2	1259914
2	1260619
2	1260629
2	1261969
2720	1262345
2721	1262388
2720	1262423
1	1263644
1823	1263723
2	1264435
2	1265018
2722	1265069
2723	1265113
2724	1265147
9905	1265455
2722	1267795
2727	1267840
2727	1267875
2723	1270521
2732	1270570
2732	1270606
2723	1273248
2722	1273306
2724	1273342
9907	1275364
2723	1275975
2725	1276032
2725	1276070
2725	1278702
2726	1278761
2727	1278799
2718	1281430
2731	1281491
2731	1281530
2729	1284152
2734	1284226
2727	1284265
9906	1285276
4	1285524
432009	1285716
17	1285977
12	1286174
13	1286836
12	1286879
2724	1286885
2735	1286964
2734	1286996
3	1287083
18	1287089
12	1287130
13	1287249
13	1287322
432010	1287324
432008	1287326
432007	1287388
432005	1287390
2251	1287407
13	1287523
18	1287655
18	1287828
18	1287931
3241	1288027
13	1288158
13	1288279
2725	1289613
2734	1289703
2740	1289734
22	1290122
36717	1290601
38744	1290818
2730	1292342
2736	1292441
2748	1292481
8802	1292730
6	1292920
6	1292920
5	1292920
5	1292920
5	1292925
6	1292925
6	1292925
6	1292945
6	1292945
6	1292945
6	1292945
17	1293241
17	1293299
54	1293563
14	1293576
1056	1293582
20	1293615
331	1294105
331	1294105
328	1294108
328	1294108
328	1294108
328	1294108
326	1294110
41770	1294692
41694	1294850
2725	1295076
2731	1295181
9909	1295186
2734	1295233
16	1295954
8	1296143
16	1296312
2494	1296601
18949	1297188
38161	1297188
32631	1297190
56172	1297190
38539	1297190
38986	1297190
37538	1297192
36487	1297192
9473	1297192
29	1297354
688	1297361
2708	1297559
8249	1297635
2730	1297805
999	1297820
2742	1297916
2738	1297971
990	1298101
3064	1298571
4938	1298780
4936	1298783
4937	1298784
4936	1298786
4936	1298788
4936	1298790
2705	1298852
2705	1298852
7007	1299411
14	1299690
7	1299696
832	1299701
9949	1299749
761	1300323
2	1300539
3	1300713
4	1301562
4	1301562
5	1301694
1237	1303354
3185	1303547
47382	1303755
47385	1303757
47345	1303759
47345	1303761
47348	1303762
47346	1303764
13	1304008
13	1304008
2688	1304346
2692	1304346
9909	1305099
65	1307059
65	1307059
69	1307129
2	1307129
68	1307201
70	1307273
62	1307321
70	1307348
61	1307387
63	1307422
70	1307452
71	1307489
71	1307526
63	1307563
71	1307602
71	1307629
71	1307676
70	1307704
70	1307751
70	1307778
70	1307825
63	1307852
64	1307899
64	1307919
64	1307966
71	1307986
62	1308033
71	1308061
71	1308098
70	1308136
62	1308173
62	1308212
63	1308238
8735	1308238
71	1308278
71	1308305
70	1308353
61	1308379
66	1308427
66	1308444
62	1308497
76	1308515
65	1308563
5	1308572
61	1308595
62	1308632
62	1308660
71	1308699
71	1308726
64	1308774
63	1308801
70	1308842
75	1308868
65	1308916
75	1308947
64	1308985
71	1309026
71	1309053
62	1309100
71	1309129
71	1309166
71	1309203
61	1309240
71	1309278
71	1309305
65	1309353
69	1309379
3	1309379
65	1309421
68	1309452
68	1309490
5170	1309498
61	1309524
71	1309562
71	1309589
66	1309637
69	1309664
5	1309703
1409	1309703
67	1309707
64	1309737
68	1309778
68	1309804
2589	1309823
71	1309849
61	1309876
70	1309924
19	1309941
63	1309998
312	1310044
313	1310044
313	1310044
308	1310049
66	1310065
66	1310134
66	1310204
65	1310274
70	1310343
301	1310368
306	1310368
303	1310368
303	1310368
66	1310417
66	1310487
66	1310556
69	1310626
311	1310681
313	1310681
313	1310681
313	1310681
65	1310699
65	1310768
65	1310837
65	1310906
70	1310979
310	1310996
306	1311003
306	1311003
306	1311003
66	1311052
66	1311121
134264	1311185
65	1311191
72	1311260
303	1311310
308	1311318
306	1311318
306	1311318
67	1311336
65	1311407
65	1311476
71	1311545
307	1311617
65	1311620
312	1311632
309	1311632
312	1311632
401	1311643
70	1311689
398	1311747
71	1311763
396	1311802
69	1311838
64	1311911
304	1311928
305	1311945
319	1311950
320	1311950
65	1311979
65	1312048
63	1312117
66	1312184
397564	1312221
306	1312236
304	1312256
63	1312256
302	1312275
305	1312275
65	1312323
5	1312323
65	1312392
64	1312461
380019	1312490
69	1312529
309	1312546
309	1312564
312	1312581
307	1312585
67	1312602
382818	1312647
66	1312672
71	1312742
41	1312781
75	1312818
13339	1312842
310	1312859
310	1312876
312	1312900
63	1312900
309	1312900
13288	1312911
72	1312967
